Date,Time,CPU,RAM,CHANNEL
2013-08-18,02:51:31,1.0,4.399909973144531,4.266666666666667
2013-08-18,02:56:31,1.0,7.199910481770834,4.266666666666667
2013-08-18,03:01:31,1.0,6.666590372721354,4.2
2013-08-18,03:06:32,1.0,5.7999420166015625,4.266666666666667
2013-08-18,03:11:32,1.0,5.199928283691406,4.0
2013-08-18,03:16:32,1.0,5.933278401692709,4.266666666666667
2013-08-18,03:21:32,1.0333333333333332,8.066584269205729,4.266666666666667
2013-08-18,03:26:32,1.1,6.066614786783854,4.266666666666667
2013-08-18,03:31:32,1.0,5.733273824055988,4.2
2013-08-18,03:36:31,1.0,5.999883015950521,4.2
2013-08-18,03:41:31,1.0,6.99993133544922,4.333333333333333
2013-08-18,03:46:31,1.0,5.666605631510416,4.266666666666667
2013-08-18,03:51:31,1.0,6.266619364420572,4.2
2013-08-18,03:56:31,1.1333333333333333,6.199951171875,100.0
2013-08-18,04:01:31,2.0,6.066614786783854,100.0
2013-08-18,04:06:31,2.0,7.4666086832682295,100.0
2013-08-18,04:11:31,2.0,5.666605631510416,100.0
2013-08-18,04:16:31,1.2,6.199951171875,100.0
2013-08-18,04:21:31,1.0,6.333287556966144,4.4
2013-08-18,04:26:31,1.0666666666666669,7.066637674967448,4.2
2013-08-18,04:31:31,1.0,7.599945068359375,4.333333333333333
2013-08-18,04:36:31,1.0,4.9999237060546875,4.333333333333333
2013-08-18,04:41:32,1.0,4.1999053955078125,4.333333333333333
2013-08-18,04:46:32,1.0,4.666582743326822,4.333333333333333
2013-08-18,04:51:32,1.0,6.333287556966144,4.333333333333333
2013-08-18,04:56:32,1.0,6.533292134602865,4.333333333333333
2013-08-18,05:01:32,1.0,5.2665964762369795,4.333333333333333
2013-08-18,05:06:32,1.0,5.999946594238281,4.333333333333333
2013-08-18,05:11:32,1.0,6.399955749511718,4.2
2013-08-18,05:16:32,1.0,6.86663309733073,4.333333333333333
2013-08-18,05:21:32,1.0,4.59991455078125,4.333333333333333
2013-08-18,05:26:32,1.0,5.733273824055988,4.333333333333333
2013-08-18,05:31:32,1.0,6.466623942057291,4.333333333333333
2013-08-18,05:36:32,1.0,5.866610209147137,4.333333333333333
2013-08-18,05:41:32,1.0,6.533279418945312,4.266666666666667
2013-08-18,05:46:32,1.0,6.733258565266925,4.266666666666667
2013-08-18,05:51:32,1.0,4.533246358235678,4.2
2013-08-18,05:56:32,1.0,7.13330586751302,4.2
2013-08-18,06:01:32,1.0,5.199928283691406,4.4
2013-08-18,06:06:32,1.0,5.533269246419271,4.4
2013-08-18,06:11:32,1.0,6.066614786783854,4.066666666666666
2013-08-18,06:16:32,1.0,4.933255513509115,4.066666666666666
2013-08-18,06:21:32,1.0,4.333241780598959,4.133333333333334
2013-08-18,06:26:32,1.0,4.9999237060546875,4.066666666666666
2013-08-18,06:31:32,1.0,4.9999237060546875,4.133333333333334
2013-08-18,06:36:32,1.0,6.333287556966144,4.2
2013-08-18,06:41:32,1.0,6.86663309733073,4.133333333333334
2013-08-18,06:46:32,1.0,5.933278401692709,4.333333333333333
2013-08-18,06:51:33,1.0,6.3999176025390625,4.266666666666667
2013-08-18,06:56:33,1.0,5.06659189860026,4.2
2013-08-18,07:01:33,1.1,7.466646830240885,100.0
2013-08-18,07:06:33,1.0,7.933247884114582,4.333333333333333
2013-08-18,07:11:33,1.0,5.199928283691406,4.266666666666667
2013-08-18,07:16:33,2.7,21.933275858561203,4.333333333333333
2013-08-18,07:21:33,1.0,26.199913024902344,4.133333333333334
2013-08-18,07:26:33,1.0333333333333332,10.533218383789062,4.066666666666666
2013-08-18,07:31:33,0.9666666666666668,10.999946594238281,4.333333333333333
2013-08-18,07:36:33,0.9666666666666668,7.133293151855469,4.2
2013-08-18,07:41:33,1.2,8.599891662597656,100.0
2013-08-18,07:46:33,1.5666666666666669,16.999969482421875,100.0
2013-08-18,07:51:33,1.5333333333333334,20.19989013671875,100.0
2013-08-18,07:56:33,1.5333333333333334,18.599853515625,100.0
2013-08-18,08:01:33,1.5,19.199905395507812,100.0
2013-08-18,08:06:33,2.2333333333333334,24.799880981445312,100.0
2013-08-18,08:11:33,1.5,19.599876403808594,100.0
2013-08-18,08:16:33,1.0,14.799880981445312,4.266666666666667
2013-08-18,08:21:33,1.0,8.399925231933594,4.133333333333334
2013-08-18,08:26:33,1.0,6.799964904785156,4.066666666666666
2013-08-18,08:31:33,1.0,6.399955749511718,4.066666666666666
2013-08-18,08:36:33,1.0,6.266619364420572,4.133333333333334
2013-08-18,08:41:33,1.0,5.999946594238281,4.066666666666666
2013-08-18,08:46:33,1.0,4.399909973144531,4.0
2013-08-18,08:51:33,1.0,6.399955749511718,4.0
2013-08-18,08:56:33,1.0,7.999954223632813,4.0
2013-08-18,09:01:33,1.0,7.399902343750001,4.066666666666666
2013-08-18,09:06:33,1.0,5.7999420166015625,4.066666666666666
2013-08-18,09:11:33,1.0,5.199928283691406,4.0
2013-08-18,09:16:33,1.0,5.733273824055988,4.066666666666666
2013-08-18,09:21:33,1.0,5.999908447265625,4.066666666666666
2013-08-18,09:26:33,1.0,4.799919128417969,4.0
2013-08-18,09:31:33,1.0,5.999946594238281,4.0
2013-08-18,09:36:33,1.0,4.466578165690104,4.0
2013-08-18,09:41:33,1.0,7.1999359130859375,4.0
2013-08-18,09:46:33,1.0,6.99993133544922,4.0
2013-08-18,09:51:33,1.0,8.466567993164062,4.066666666666666
2013-08-18,09:56:33,1.0,9.399909973144531,4.133333333333334
2013-08-18,10:01:33,1.0,5.7999420166015625,4.0
2013-08-18,10:06:33,1.0,5.333264668782553,4.2
2013-08-18,10:11:34,1.0,4.933255513509115,4.333333333333333
2013-08-18,10:16:34,1.0,6.199951171875,4.333333333333333
2013-08-18,10:21:34,1.0,5.7999420166015625,4.4
2013-08-18,10:26:34,1.1,7.199974060058594,4.2
2013-08-18,10:31:34,1.0,7.599894205729169,4.333333333333333
2013-08-18,10:36:34,1.0,8.399925231933594,4.266666666666667
2013-08-18,10:41:34,1.0,6.133282979329426,4.133333333333334
2013-08-18,10:46:34,1.0,5.733273824055988,4.066666666666666
2013-08-18,10:51:34,1.0,5.7999420166015625,4.066666666666666
2013-08-18,10:56:34,1.0,7.666625976562499,4.066666666666666
2013-08-18,11:01:34,1.1,7.399940490722656,100.0
2013-08-18,11:06:34,1.0,5.999946594238281,4.4
2013-08-18,11:11:34,1.0,6.533292134602865,4.266666666666667
2013-08-18,11:16:34,1.0,6.86663309733073,4.333333333333333
2013-08-18,11:21:34,1.0,6.799964904785156,4.0
2013-08-18,11:26:34,1.0,5.933240254720053,4.2
2013-08-18,11:31:34,1.0,7.199974060058594,4.2
2013-08-18,11:36:34,1.0,6.599960327148438,4.266666666666667
2013-08-18,11:41:34,1.0,6.333287556966144,4.0
2013-08-18,11:46:34,1.0,6.733271280924479,4.2
2013-08-18,11:51:34,1.0,7.1999231974283875,4.133333333333334
2013-08-18,11:56:34,1.0,6.533292134602865,4.133333333333334
2013-08-18,12:01:34,1.0,6.933263142903646,4.066666666666666
2013-08-18,12:06:34,1.4,10.333239237467447,100.0
2013-08-18,12:11:34,1.0,6.866620381673178,4.2
2013-08-18,12:16:34,1.0,5.466601053873697,4.333333333333333
2013-08-18,12:21:34,1.0,6.399955749511718,4.2
2013-08-18,12:26:34,1.0,8.133252461751301,4.066666666666666
2013-08-18,12:31:34,1.0,5.999946594238281,4.333333333333333
2013-08-18,12:36:34,1.0,5.933278401692709,4.333333333333333
2013-08-18,12:41:34,1.0,5.933278401692709,4.333333333333333
2013-08-18,12:46:34,1.0,3.733228047688802,4.333333333333333
2013-08-18,12:51:34,1.0,4.266573588053386,4.333333333333333
2013-08-18,12:56:34,1.0,4.799919128417969,4.333333333333333
2013-08-18,13:01:34,1.0,5.133260091145833,4.266666666666667
2013-08-18,13:06:34,1.0,6.933250427246093,4.333333333333333
2013-08-18,13:11:34,1.0,7.4666086832682295,4.266666666666667
2013-08-18,13:16:34,1.0,6.333287556966144,4.333333333333333
2013-08-18,13:21:34,1.0,5.533269246419271,4.333333333333333
2013-08-18,13:26:34,1.0,6.999944051106771,4.266666666666667
2013-08-18,13:31:34,1.0,7.466634114583331,4.266666666666667
2013-08-18,13:36:34,1.0,6.533292134602865,4.266666666666667
2013-08-18,13:41:34,1.0,6.933301289876302,4.066666666666666
2013-08-18,13:46:34,1.0,6.799926757812499,4.0
2013-08-18,13:51:34,1.0,6.066576639811197,4.0
2013-08-18,13:56:34,1.0,5.799916585286459,3.933333333333333
2013-08-18,14:01:34,1.0,5.599924723307291,4.0
2013-08-18,14:06:35,1.0,4.533246358235678,4.066666666666666
2013-08-18,14:11:35,1.0,5.599937438964844,4.0
2013-08-18,14:16:35,1.0,8.599929809570312,4.0
2013-08-18,14:21:35,1.0,6.666615804036459,4.0
2013-08-18,14:26:35,1.0,6.999969482421875,4.0
2013-08-18,14:31:35,1.0,5.733235677083334,4.066666666666666
2013-08-18,14:36:35,1.0,5.133260091145833,4.0
2013-08-18,14:41:35,1.0,5.06659189860026,4.066666666666666
2013-08-18,14:46:35,1.0,5.933278401692709,4.066666666666666
2013-08-18,14:51:35,1.0,5.399932861328125,4.133333333333334
2013-08-18,14:56:35,1.0,5.866610209147137,4.066666666666666
2013-08-18,15:01:35,1.1,5.799903869628906,100.0
2013-08-18,15:06:35,1.0,6.266619364420572,4.266666666666667
2013-08-18,15:11:35,1.0,6.066614786783854,4.2
2013-08-18,15:16:35,1.0,5.999946594238281,4.333333333333333
2013-08-18,15:21:35,1.0,5.666605631510416,4.2
2013-08-18,15:26:35,1.0,5.866610209147137,4.4
2013-08-18,15:31:35,1.0,6.199951171875,4.266666666666667
2013-08-18,15:36:35,1.1333333333333333,7.933298746744794,100.0
2013-08-18,15:41:35,1.5,16.73323313395182,100.0
2013-08-18,15:46:35,1.5,14.799919128417969,100.0
2013-08-18,15:51:35,1.5,20.933240254720047,100.0
2013-08-18,15:56:35,1.5333333333333334,17.999865214029946,100.0
2013-08-18,16:01:35,1.6,19.26654815673828,100.0
2013-08-18,16:06:35,2.1333333333333333,24.33319091796875,100.0
2013-08-18,16:11:35,1.0,17.59990692138672,4.266666666666667
2013-08-18,16:16:36,1.0,8.533248901367188,4.0
2013-08-18,16:21:36,1.0,6.399955749511718,4.266666666666667
2013-08-18,16:26:36,1.0,6.733258565266925,4.333333333333333
2013-08-18,16:31:36,1.0,6.666577657063801,4.133333333333334
2013-08-18,16:36:36,1.0,5.466601053873697,4.0
2013-08-18,16:41:36,1.0,6.199951171875,3.933333333333333
2013-08-18,16:46:36,1.0,6.3999176025390625,4.133333333333334
2013-08-18,16:51:36,1.0,5.866610209147137,4.266666666666667
2013-08-18,16:56:36,1.0,5.933278401692709,4.2
2013-08-18,17:01:35,1.0,6.6666285196940125,4.2
2013-08-18,17:06:35,1.0,4.399909973144531,4.066666666666666
2013-08-18,17:11:35,1.0,5.199928283691406,4.266666666666667
2013-08-18,17:16:35,1.0,4.266573588053386,4.333333333333333
2013-08-18,17:21:35,1.0,4.533246358235678,4.333333333333333
2013-08-18,17:26:35,1.0,4.933255513509115,4.333333333333333
2013-08-18,17:31:35,1.0,6.333287556966144,4.333333333333333
2013-08-18,17:36:35,1.0,5.999946594238281,4.266666666666667
2013-08-18,17:41:35,1.0,7.1999231974283875,4.333333333333333
2013-08-18,17:46:35,1.0,5.533231099446613,4.333333333333333
2013-08-18,17:51:35,1.0,5.133260091145833,4.333333333333333
2013-08-18,17:56:35,1.0,5.999908447265625,4.266666666666667
2013-08-18,18:01:36,1.0,5.199928283691406,4.4
2013-08-18,18:06:36,1.0,5.333264668782553,4.266666666666667
2013-08-18,18:11:36,1.0,5.733273824055988,4.333333333333333
2013-08-18,18:16:36,1.0,5.06659189860026,4.333333333333333
2013-08-18,18:21:36,1.0,7.399889628092447,4.266666666666667
2013-08-18,18:26:36,1.0,5.599937438964844,4.333333333333333
2013-08-18,18:31:36,1.0,6.399955749511718,4.333333333333333
2013-08-18,18:36:36,1.0,5.333264668782553,4.333333333333333
2013-08-18,18:41:36,1.0,6.333287556966144,4.333333333333333
2013-08-18,18:46:36,1.0,5.999946594238281,4.2
2013-08-18,18:51:36,1.0,5.933278401692709,4.266666666666667
2013-08-18,18:56:36,1.0,6.399955749511718,4.333333333333333
2013-08-18,19:01:36,1.1,7.066637674967448,100.0
2013-08-18,19:06:36,1.0,6.199951171875,4.2
2013-08-18,19:11:36,1.0,4.59991455078125,4.266666666666667
2013-08-18,19:16:36,1.0,6.266619364420572,4.266666666666667
2013-08-18,19:21:36,1.0,5.999908447265625,4.2
2013-08-18,19:26:36,1.0,5.399932861328125,4.133333333333334
2013-08-18,19:31:36,1.0,4.7332509358723955,4.133333333333334
2013-08-18,19:36:36,1.0,5.133260091145833,4.066666666666666
2013-08-18,19:41:36,1.3666666666666665,10.333277384440104,100.0
2013-08-18,19:46:36,1.5666666666666669,20.799903869628906,100.0
2013-08-18,19:51:36,1.6,16.799888610839844,100.0
2013-08-18,19:56:36,1.6333333333333335,20.266571044921875,100.0
2013-08-18,20:01:36,1.5,17.399864196777344,100.0
2013-08-18,20:06:36,2.1333333333333333,24.866561889648438,100.0
2013-08-18,20:11:36,1.2666666666666666,21.733245849609375,100.0
2013-08-18,20:16:36,1.0,11.599922180175781,4.2
2013-08-18,20:21:36,1.0,7.799962361653646,4.2
2013-08-18,20:26:36,1.0,6.533292134602865,4.133333333333334
2013-08-18,20:31:36,1.0,6.133282979329426,4.2
2013-08-18,20:36:36,1.0,4.866587320963542,4.133333333333334
2013-08-18,20:41:36,1.0,4.666582743326822,4.333333333333333
2013-08-18,20:46:36,1.0,4.666582743326822,4.333333333333333
2013-08-18,20:51:36,1.0,5.7999420166015625,4.2
2013-08-18,20:56:36,1.0,6.6666285196940125,4.2
2013-08-18,21:01:36,1.0,7.1999359130859375,4.266666666666667
2013-08-18,21:06:36,1.0,7.066561381022135,4.2
2013-08-18,21:11:36,1.0,5.466601053873697,4.2
2013-08-18,21:16:36,1.0,7.214219229561943,4.071428571428571
2013-08-18,21:21:36,1.0,5.133260091145833,4.333333333333333
2013-08-18,21:26:36,1.0,6.533279418945312,4.2
2013-08-18,21:31:36,1.0,7.399915059407553,4.266666666666667
2013-08-18,21:36:36,1.0,7.13330586751302,4.333333333333333
2013-08-18,21:41:36,1.0,7.133267720540365,4.266666666666667
2013-08-18,21:46:36,1.0,5.214214324951172,4.142857142857143
2013-08-18,21:51:36,1.0,7.0713588169642865,4.142857142857143
2013-08-18,21:56:36,1.0,6.6666285196940125,4.2
2013-08-18,22:01:36,1.0,6.533292134602865,4.333333333333333
2013-08-18,22:06:36,1.0,6.799964904785156,4.2
2013-08-18,22:11:36,1.0,5.533269246419271,4.2
2013-08-18,22:16:36,1.0,7.571329389299665,4.214285714285714
2013-08-18,22:21:37,1.0,7.13324228922526,4.2
2013-08-18,22:26:36,1.0,7.2666168212890625,4.266666666666667
2013-08-18,22:31:37,1.0,6.866620381673178,4.2
2013-08-18,22:36:37,1.0,6.733271280924479,4.2
2013-08-18,22:41:37,1.0,5.933278401692709,4.266666666666667
2013-08-18,22:46:37,1.0,6.333287556966144,4.066666666666666
2013-08-18,22:51:37,1.0,6.333287556966144,4.333333333333333
2013-08-18,22:56:37,1.0,7.399978637695312,4.066666666666666
2013-08-18,23:01:37,1.1,6.799926757812499,100.0
2013-08-18,23:06:37,1.0,8.199882507324219,4.2
2013-08-18,23:11:37,1.0,6.533292134602865,4.266666666666667
2013-08-18,23:16:37,1.0,8.199920654296875,4.266666666666667
2013-08-18,23:21:37,1.0,5.399932861328125,4.2
2013-08-18,23:26:37,1.0,4.1999053955078125,4.2
2013-08-18,23:31:37,1.0,4.333241780598959,4.266666666666667
2013-08-18,23:36:37,1.0,6.999969482421875,4.266666666666667
2013-08-18,23:41:37,1.0,6.733258565266925,13.933333333333335
2013-08-18,23:46:37,1.4666666666666666,10.133247375488281,100.0
2013-08-18,23:51:37,1.6333333333333335,16.466573079427082,100.0
2013-08-18,23:56:37,1.5,19.13323720296224,100.0
2013-08-19,00:01:37,1.5666666666666669,18.466567993164062,100.0
2013-08-19,00:06:37,1.5666666666666669,15.93330383300781,100.0
2013-08-19,00:11:37,1.6333333333333335,21.13323211669922,100.0
2013-08-19,00:16:37,1.3,20.86655934651693,100.0
2013-08-19,00:21:37,1.5357142857142858,15.9999029976981,100.0
2013-08-19,00:26:37,1.0,11.466573079427086,4.0
2013-08-19,00:31:37,1.0,7.133255004882813,4.133333333333334
2013-08-19,00:36:37,1.0,5.933252970377604,4.066666666666666
2013-08-19,00:41:37,1.0,6.199951171875,4.266666666666667
2013-08-19,00:46:37,1.0,6.599960327148438,4.066666666666666
2013-08-19,00:51:37,1.0,6.199951171875,4.066666666666666
2013-08-19,00:56:37,1.0,4.333241780598959,4.0
2013-08-19,01:01:38,1.1,7.133255004882813,100.0
2013-08-19,01:06:38,1.0,8.799832661946615,4.333333333333333
2013-08-19,01:11:38,1.0,6.933263142903646,4.266666666666667
2013-08-19,01:16:38,1.0,6.133282979329426,4.333333333333333
2013-08-19,01:21:38,1.0,6.266619364420572,4.266666666666667
2013-08-19,01:26:38,1.0,5.199928283691406,4.333333333333333
2013-08-19,01:31:38,1.2333333333333334,7.666613260904947,4.733333333333333
2013-08-19,01:36:38,3.7,34.86656188964844,11.6
2013-08-19,01:41:38,2.8,22.933273315429688,100.0
2013-08-19,01:46:38,1.5666666666666669,23.39993794759114,100.0
2013-08-19,01:51:39,1.5666666666666669,17.866541544596352,100.0
2013-08-19,01:56:39,1.5,18.79985809326172,100.0
2013-08-19,02:01:39,1.7,17.733243306477863,100.0
2013-08-19,02:06:39,2.5,24.333203633626297,100.0
2013-08-19,02:11:40,1.4333333333333331,19.199867248535156,100.0
2013-08-19,02:16:41,1.0,10.399932861328125,4.333333333333333
2013-08-19,02:21:41,1.0,6.599922180175781,4.333333333333333
2013-08-19,02:26:41,1.0,5.399932861328125,4.333333333333333
2013-08-19,02:31:41,1.0,5.333264668782553,4.333333333333333
2013-08-19,02:36:41,1.0,7.066599527994794,4.333333333333333
2013-08-19,02:41:41,1.0,6.599960327148438,4.333333333333333
2013-08-19,02:46:41,1.0,5.999946594238281,4.333333333333333
2013-08-19,02:51:41,1.0,5.133260091145833,4.2
2013-08-19,02:56:41,1.0,6.466623942057291,4.133333333333334
2013-08-19,03:01:41,1.0,5.2665964762369795,4.066666666666666
2013-08-19,03:06:41,1.0,6.266619364420572,4.0
2013-08-19,03:11:41,1.0,6.999918619791666,4.0
2013-08-19,03:16:41,1.0,7.066599527994794,4.0
2013-08-19,03:21:41,1.0,7.799949645996093,4.0
2013-08-19,03:26:41,1.0333333333333332,7.266642252604166,4.0
2013-08-19,03:31:41,1.0,7.799949645996093,4.066666666666666
2013-08-19,03:36:41,1.0,6.599960327148438,4.066666666666666
2013-08-19,03:41:41,1.0,6.999969482421875,4.066666666666666
2013-08-19,03:46:41,1.0,6.133282979329426,4.066666666666666
2013-08-19,03:51:41,1.0,7.4666086832682295,4.2
2013-08-19,03:56:41,1.1666666666666667,6.933263142903646,100.0
2013-08-19,04:01:41,1.9666666666666663,5.06659189860026,100.0
2013-08-19,04:06:41,1.7666666666666666,6.99993133544922,100.0
2013-08-19,04:11:41,2.0,6.399955749511718,100.0
2013-08-19,04:16:41,1.1666666666666667,6.199951171875,83.6
2013-08-19,04:21:41,1.0,5.999946594238281,4.333333333333333
2013-08-19,04:26:41,1.0,7.399940490722656,4.2
2013-08-19,04:31:41,1.0,6.3999176025390625,4.333333333333333
2013-08-19,04:36:41,1.0,8.266563415527344,4.266666666666667
2013-08-19,04:41:41,1.0,8.199920654296875,4.333333333333333
2013-08-19,04:46:41,1.0,4.9999237060546875,4.333333333333333
2013-08-19,04:51:41,1.0,6.199951171875,4.333333333333333
2013-08-19,04:56:41,1.0,6.399955749511718,4.333333333333333
2013-08-19,05:01:41,1.0,7.133267720540365,4.333333333333333
2013-08-19,05:06:41,1.0,6.9999059041341125,4.333333333333333
2013-08-19,05:11:42,1.0,5.933240254720053,4.266666666666667
2013-08-19,05:16:42,1.0,5.399932861328125,4.333333333333333
2013-08-19,05:21:42,1.0,5.333264668782553,4.2
2013-08-19,05:26:42,1.0,5.333264668782553,4.333333333333333
2013-08-19,05:31:42,1.0,5.999946594238281,4.333333333333333
2013-08-19,05:36:42,1.0,5.199928283691406,4.266666666666667
2013-08-19,05:41:42,1.0,5.199928283691406,4.2
2013-08-19,05:46:42,1.0,5.7999420166015625,4.0
2013-08-19,05:51:42,1.0,4.1999053955078125,4.2
2013-08-19,05:56:42,1.0,4.9999237060546875,4.266666666666667
2013-08-19,06:01:42,1.0,6.999969482421875,4.266666666666667
2013-08-19,06:06:42,1.0,6.199951171875,4.266666666666667
2013-08-19,06:11:42,1.0,6.333287556966144,4.2
2013-08-19,06:16:42,0.9666666666666668,6.266619364420572,4.133333333333334
2013-08-19,06:21:42,1.0,5.999946594238281,4.133333333333334
2013-08-19,06:26:42,1.0,7.399940490722656,4.133333333333334
2013-08-19,06:31:42,1.0,8.466567993164062,4.2
2013-08-19,06:36:42,1.0,6.99993133544922,4.333333333333333
2013-08-19,06:41:42,1.0,6.199951171875,4.333333333333333
2013-08-19,06:46:42,1.0,5.066553751627604,4.333333333333333
2013-08-19,06:51:42,1.0,6.733258565266925,4.333333333333333
2013-08-19,06:56:42,1.0,5.999946594238281,4.333333333333333
2013-08-19,07:01:42,1.1,5.7999420166015625,100.0
2013-08-19,07:06:42,1.0,5.666605631510416,4.333333333333333
2013-08-19,07:11:42,1.0,6.133282979329426,4.333333333333333
2013-08-19,07:16:42,1.0,6.99993133544922,4.333333333333333
2013-08-19,07:21:42,1.0,5.333264668782553,4.4
2013-08-19,07:26:42,1.0,7.199974060058594,4.333333333333333
2013-08-19,07:31:42,1.0,7.466570536295575,4.333333333333333
2013-08-19,07:36:42,1.0,6.99993133544922,4.333333333333333
2013-08-19,07:41:42,1.2333333333333334,6.9998931884765625,100.0
2013-08-19,07:46:42,1.5,15.999870300292967,100.0
2013-08-19,07:51:42,1.5333333333333334,17.59990692138672,100.0
2013-08-19,07:56:42,1.6,18.999900817871094,100.0
2013-08-19,08:01:42,1.5333333333333334,16.99993133544922,100.0
2013-08-19,08:06:42,2.466666666666667,19.199905395507812,100.0
2013-08-19,08:11:42,1.4666666666666666,21.86655680338542,100.0
2013-08-19,08:16:43,1.0,14.133224487304688,4.0
2013-08-19,08:21:43,1.0,7.0666249593098955,4.0
2013-08-19,08:26:43,1.0,6.866607666015626,4.0
2013-08-19,08:31:43,1.0,7.0666249593098955,4.0
2013-08-19,08:36:43,1.0,6.799964904785156,4.0
2013-08-19,08:41:43,1.0,5.933240254720053,4.133333333333334
2013-08-19,08:46:43,1.0,5.399932861328125,4.066666666666666
2013-08-19,08:51:43,1.0,5.933278401692709,4.066666666666666
2013-08-19,08:56:43,1.0,6.866594950358072,4.133333333333334
2013-08-19,09:01:43,1.0,7.066599527994794,4.133333333333334
2013-08-19,09:06:43,1.0,8.466606140136719,4.2
2013-08-19,09:11:43,1.0,8.399912516276041,4.133333333333334
2013-08-19,09:16:43,1.0,7.3333104451497375,4.2
2013-08-19,09:21:43,1.0,6.266619364420572,4.0
2013-08-19,09:26:43,1.0,5.2665964762369795,4.133333333333334
